id,timestamp,stored,actor,verb,object,result,authority,context
294a0d56-01f8-4a57-9348-49d533a1bb51,2024-09-18T13:05:33.1740000Z,2024-09-18T13:09:29.575Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomin'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
6223c84e-a425-4467-bf90-13fb288d1c4e,2024-09-18T13:05:21.2020000Z,2024-09-18T13:09:29.575Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c21e361a-84c1-4aa1-8750-e8200312183c,2024-09-18T13:04:56.7230000Z,2024-09-18T13:09:29.575Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': [""j'ai oubié de te donner une astuce, tu peux double-cliquer sur les blocs de l'inventaire pour les ajouter automatiquement au programme.""]}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
fccc421e-e5e8-47b0-861e-279fd34268a1,2024-09-18T13:04:55.8070000Z,2024-09-18T13:09:29.575Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau06.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['infiltration'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission07']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
a214e369-f720-47a9-a3d1-599901bd03dc,2024-09-18T13:04:55.2390000Z,2024-09-18T13:09:29.575Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau05.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5cc303ec-5370-4328-8b9c-c8f0c30a5160,2024-09-18T13:04:43.6310000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; turnright; forward; forward; turnleft; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c90e2bdf-df8c-49b2-a4c3-c47d49c74053,2024-09-18T13:04:39.4630000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnright; forward; forward; turnleft; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
31b7e15d-28cf-48b5-80ad-e52f31adb66f,2024-09-18T13:04:36.0850000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['turnleft;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnright; forward; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
02a9c6c2-9bd3-4875-8c90-3066954505f1,2024-09-18T13:04:33.2290000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnright; forward; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
1bf2932b-740b-4081-b540-e4ea282e01a9,2024-09-18T13:04:29.7520000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/inserted', 'display': {'en-US': 'inserted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/block', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/block', 'name': {'en-US': 'block'}, 'description': {'en-US': 'a programming block'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['forward;'], 'https://spy.lip6.fr/xapi/extensions/context': ['erty { forward; forward; turnright; #### }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
8b8778b4-430e-4b72-9da5-e2d679275022,2024-09-18T13:04:08.8920000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomin'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
edeede6b-b30d-4a0d-8193-e635bc1c66df,2024-09-18T13:03:50.2190000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/closed', 'display': {'en-US': 'closed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
e156a8aa-9323-49e7-a016-bcfed6e810b6,2024-09-18T13:03:48.1540000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': ['tu peux aussi exécuter un programme en cours de construction pour voir où se retrouve erty et poursuivre la programmation à partir de là.']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
0d512f08-3a46-4916-a853-254d0d67e6e3,2024-09-18T13:03:46.1640000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['next'], 'https://spy.lip6.fr/xapi/extensions/content': ['attention !\nquand le robot tourne, il reste sur place.']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
5d4c9e6c-e9d1-4fa2-ab49-c183ce9ce76d,2024-09-18T13:03:41.2690000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/opened', 'display': {'en-US': 'opened'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/briefing', 'name': {'en-US': 'briefing'}, 'description': {'en-US': 'the briefing panel'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['tu peux maintenant utiliser des actions pour tourner à gauche et tourner à droite. a toi de compléter le programme.']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
3f70b822-2058-450c-88dd-17a74ec89cf1,2024-09-18T13:03:41.0300000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/launched', 'display': {'en-US': 'launched'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau05.xml'], 'https://spy.lip6.fr/xapi/extensions/context': ['infiltration'], 'https://w3id.org/xapi/seriousgames/extensions/progress': ['mission06']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
c5d4a85a-6e0a-4e5f-8c75-7aa885ae1f9f,2024-09-18T13:03:40.7950000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/exited', 'display': {'en-US': 'exited'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['levels/infiltration/niveau04.xml']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
79a107a5-f87e-44f1-b298-a806fcb3f180,2024-09-18T13:03:35.0480000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomin'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
6dda359e-c664-4815-bce0-0b85505d8a5e,2024-09-18T13:03:33.9400000Z,2024-09-18T13:06:33.125Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['zoomout'], 'https://spy.lip6.fr/xapi/extensions/content': ['1']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
41711571-11bd-4f64-a1f3-db7ea8233581,2024-09-18T13:04:50.8890000Z,2024-09-18T13:06:32.950Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['4875']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
dc432079-ee19-4189-98ec-3b1c0efee72f,2024-09-18T13:03:29.7270000Z,2024-09-18T13:05:12.121Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/completed', 'display': {'en-US': 'completed'}}","{'objectType': 'Activity', 'id': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'definition': {'type': 'https://w3id.org/xapi/seriousgames/activity-types/level', 'name': {'en-US': 'level'}, 'description': {'en-US': 'a level of a game or of a gamified learning platform. a level is logic partition of progression in any video game. completing a level means advancing in the progression of the game.'}}}","{'success': True, 'extensions': {'https://spy.lip6.fr/xapi/extensions/score': ['6750']}}","{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
6ed92259-37c1-45fc-988f-55ec3f54d183,2024-09-18T13:03:26.5530000Z,2024-09-18T13:05:11.915Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'https://spy.lip6.fr/xapi/verbs/executed', 'display': {'en-US': 'executed'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/program', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/program', 'name': {'en-US': 'program'}, 'description': {'en-US': 'a set of programming blocks'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/content': ['erty { forward; forward; forward; }\n']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
00c8d286-3139-43e8-9801-8c1b601ac24d,2024-09-18T13:03:26.5530000Z,2024-09-18T13:05:11.915Z,"{'objectType': 'Agent', 'name': '7DD00230', 'account': {'homePage': 'https://www.lip6.fr/mocah/', 'name': '7DD00230'}}","{'id': 'http://adlnet.gov/expapi/verbs/interacted', 'display': {'en-US': 'interacted'}}","{'objectType': 'Activity', 'id': 'https://spy.lip6.fr/xapi/activity-types/camera', 'definition': {'type': 'https://spy.lip6.fr/xapi/activity-types/camera', 'name': {'en-US': 'camera'}, 'description': {'en-US': 'the camera controlled by the player'}, 'extensions': {'https://spy.lip6.fr/xapi/extensions/value': ['focusonagent'], 'https://spy.lip6.fr/xapi/extensions/content': ['robot kyle(clone) (unityengine.gameobject)']}}}",,"{'objectType': 'Agent', 'name': 'New Client', 'mbox': 'mailto:hello@learninglocker.net'}",{}
